match_id,match_seq_num,patch,region,start_time,duration,game_mode,skill,first_blood_time,barracks_status_dire,barracks_status_radiant,tower_status_dire,tower_status_radiant,dire_score,radiant_score,radiant_win
7681363863,6465656152,54,15.0,1712858764,2508,2,,6,63,15,2038,512,51,22,False
6665293699,5573494541,50,17.0,1658031493,2593,2,,123,63,3,2020,4,37,25,False
7099928469,5963617391,51,3.0,1681055723,2216,2,,110,0,63,0,1983,11,20,True
8055705478,6775007832,56,3.0,1732668220,1558,2,,265,51,63,1926,1982,15,28,True
7271894920,6117058714,52,8.0,1691252208,1596,2,,107,63,15,2038,1574,31,14,False
5881483153,4941383457,47,2.0,1615510770,2778,2,,233,51,63,260,1958,28,43,True
5404905371,4530839737,45,13.0,1588995037,1994,2,,52,60,61,1312,1952,23,27,True
6522163111,5447949006,50,13.0,1649831018,1866,2,,325,63,51,2046,1796,24,10,False
3472379810,3024151098,25,12.0,1506681735,3185,2,,226,0,51,1536,1796,36,44,True
7969197987,6704156670,56,8.0,1727852126,2651,2,,125,51,48,388,1280,51,55,True
2865254289,2499456837,20,2.0,1482449298,2391,2,,103,15,63,1568,1846,30,41,True
8017432490,6743699087,56,8.0,1730636955,1763,2,,4,0,63,0,2039,11,41,True
7036489634,5907632292,51,3.0,1677501856,1329,2,,115,63,63,1956,1983,9,28,True
5928669095,4971791333,47,17.0,1617619125,1670,2,,105,51,63,1924,1982,9,25,True
6210211755,5193558918,49,8.0,1633445857,1906,2,,74,48,63,1984,1847,27,31,True
6317690790,5279975954,49,15.0,1639339780,1887,2,,118,0,63,1536,1958,16,27,True
7863816108,6617504306,55,3.0,1721899615,1531,2,,79,51,63,390,1591,14,26,True
7251972012,6099191705,52,3.0,1690018372,1598,2,,52,63,51,2038,1920,44,16,False
7435997104,6256412623,53,38.0,1699826407,1008,2,,0,51,63,262,2047,4,36,True
5241851821,4398322253,43,13.0,1581660597,1791,2,,72,63,51,1982,1796,40,6,False
3783282607,3286229729,30,5.0,1521182959,2667,2,,9,63,0,1828,1536,21,10,False
6052925355,5068008137,48,15.0,1624317838,1976,2,,0,63,48,1974,1792,34,13,False
7036489652,5907643456,51,3.0,1677501735,2061,2,,59,51,63,1924,1846,23,37,True
6456102828,5395592998,50,3.0,1646154591,1889,2,,112,15,63,0,1975,14,27,True
6760189869,5657682231,51,5.0,1663300965,3026,2,,138,62,0,1584,0,25,12,False
2987413414,2608210764,21,3.0,1486659781,2853,2,,535,44,63,1536,1572,20,31,True
3144175535,2745979763,24,3.0,1493366854,2495,2,,0,50,63,1792,1846,21,31,True
7837077432,6595899238,55,3.0,1720557778,1754,2,,241,49,63,1920,1959,16,20,True
4586491830,3912035282,40,5.0,1553852630,1554,2,,414,3,63,4,1983,8,24,True
4823994300,4056770347,41,2.0,1560042774,1136,2,,132,63,63,2046,1830,24,8,False
6290952126,5258481396,49,17.0,1637813490,2128,2,,108,63,63,1796,1830,36,44,True
2914013128,2541903321,20,12.0,1484359269,1832,2,,95,63,3,2038,1536,26,4,False
7914147788,6658773138,56,3.0,1724620448,1865,2,,200,63,51,2036,1926,33,17,False
7905759168,6651948786,56,3.0,1724154719,1822,2,,232,48,63,1280,1983,15,24,True
5330456521,4470906023,44,2.0,1585864618,1205,2,,302,63,63,2020,1983,6,20,True
4186460098,3627882792,38,3.0,1540494255,1968,2,,88,1,63,1536,1846,28,41,True
8462553018,7108157868,58,5.0,1757916764,1750,2,,105,49,63,1920,1854,22,40,True
8128057282,6833628552,56,3.0,1736801648,1727,2,,533,63,55,1974,1796,29,9,False
8128581576,6834052793,56,5.0,1736848875,1355,2,,0,0,63,0,2047,13,47,True
7787794394,6556180059,55,3.0,1717996334,1946,2,,111,63,15,1956,1574,36,30,False
8093978591,6806505852,56,2.0,1734917692,2337,2,,180,63,60,1844,48,36,15,False
4776808396,4025014160,40,3.0,1558611262,2547,2,,42,63,0,1972,1536,24,20,False
8417988568,7070644546,58,13.0,1755262468,2166,2,,56,63,0,1982,0,45,33,False
6325555161,5286506978,49,3.0,1639749638,2167,2,,244,48,63,448,1975,11,26,True
7894224863,6642435524,56,3.0,1723497883,1923,2,,123,63,59,1974,1543,29,10,False
7046451169,5916429891,51,15.0,1678065167,2623,2,,206,52,51,1408,262,38,35,False
6283087842,5252216174,49,2.0,1637382647,2096,2,,251,63,51,1974,260,36,15,False
6010982369,5034967807,48,3.0,1621961010,1566,2,,45,15,63,1572,1975,23,44,True
8250216415,6932357499,57,8.0,1744369668,2658,2,,169,51,63,772,1974,29,42,True
7865913325,6619253539,55,3.0,1722005533,1986,2,,98,11,63,1542,1974,26,53,True
7257739248,6104440244,52,3.0,1690381144,3921,2,,116,63,0,1574,0,76,75,False
5460479985,4576549827,45,5.0,1591616913,3306,2,,159,0,63,0,1846,21,30,True
6092247026,5099899361,48,5.0,1626508991,1393,2,,96,63,63,1828,1983,14,32,True
3473428450,3025003231,25,3.0,1506719476,3219,2,,5,0,63,1536,1958,18,56,True
3497545695,3044926395,25,12.0,1507814894,1833,2,,174,63,51,2036,1924,31,11,False
3870838763,3362422434,33,8.0,1525627763,2129,2,,0,51,63,1792,1974,29,42,True
5523918835,4632847844,46,8.0,1595161492,1658,2,,254,50,63,1792,2047,10,50,True
4195373047,3635488126,38,8.0,1540932897,2988,2,,263,60,63,288,1847,22,44,True
8370278391,7030827995,58,8.0,1752247539,2051,2,,0,63,51,1972,260,58,23,False
8240779269,6924667295,57,38.0,1743714233,4584,2,,111,0,63,0,1824,37,53,True
6631215114,5542821229,50,13.0,1655980650,3053,2,,84,63,60,390,1568,53,51,True
7134007307,5993633390,52,3.0,1682938548,1973,2,,55,63,63,2036,1830,42,25,False
8345636881,7010539421,58,8.0,1750611182,1712,2,,2,63,15,2047,1590,43,30,False
7035441171,5906681465,51,8.0,1677428828,1239,2,,126,0,63,512,2047,15,32,True
5659709446,4756882988,46,15.0,1602893476,1926,2,,107,63,48,1982,1792,49,20,False
2566934520,2242229201,18,1.0,1471047846,2872,2,,97,0,63,0,1983,26,38,True
5683302424,4778568739,46,5.0,1604305687,1623,2,,341,63,12,2038,1568,36,11,False
7980208155,6713245116,56,3.0,1728480675,1812,2,,147,3,63,4,1975,29,45,True
5376593940,4507671955,45,8.0,1587750809,1219,2,,4,63,63,2039,1844,26,13,False
6764384292,5661513053,51,8.0,1663500946,2954,2,,0,0,51,0,774,40,42,True
4761604125,4014800850,40,3.0,1558166853,2088,2,,153,63,0,2046,1536,25,11,False
6712479765,5615556495,50,3.0,1660804678,2316,2,,75,55,63,1988,1847,36,40,True
7561302065,6367111949,54,8.0,1706613751,1504,2,,104,0,63,512,1983,24,36,True
6021992480,5043569166,48,3.0,1622560657,1739,2,,221,63,63,1796,1983,9,32,True
7102550059,5965968183,51,8.0,1681221998,2004,2,,113,63,2,1972,1536,25,12,False
7205310513,6057405686,52,3.0,1687081670,3249,2,,92,52,63,1280,1572,64,44,False
7495241777,6308003875,54,3.0,1702938060,2431,2,,148,51,15,260,1572,41,36,True
7388811287,6219617941,53,3.0,1697703661,1692,2,,110,63,63,1920,1975,35,38,True
6198677560,5184485131,49,3.0,1632733744,2282,2,,42,63,3,1956,1542,36,26,False
5472014404,4586586243,45,13.0,1592218967,1329,2,,90,51,63,1926,1974,8,30,True
3990376511,3462170717,37,3.0,1530815461,1478,2,,98,63,63,1828,1983,13,36,True
3787477054,3289662572,30,5.0,1521366006,1834,2,,44,63,0,1972,0,48,21,False
3279441980,2864467548,25,8.0,1498657653,3147,2,,0,63,0,1796,0,27,31,False
5551706192,4658440471,46,17.0,1596527954,2234,2,,201,63,63,388,1846,24,24,True
7699189839,6481278041,54,3.0,1713793144,1635,2,,26,63,15,2038,1572,24,9,False
7124045912,5984857097,52,2.0,1682373563,2958,2,,95,61,0,1952,512,42,23,False
6668439649,5576321831,50,3.0,1658219454,1751,2,,107,63,3,2036,7,34,22,False
7679791197,6464301648,54,8.0,1712766461,2352,2,,12,48,15,448,1542,37,38,True
7125618787,5986205204,52,3.0,1682465850,1592,2,,162,63,60,2038,1824,35,14,False
2705346639,2361388256,18,5.0,1476278908,2126,2,,0,63,0,1974,0,30,16,False
7048024147,5917812303,51,3.0,1678163606,1557,2,,124,60,63,1968,1847,16,26,True
8144310374,6846618597,56,3.0,1737781197,2007,2,,7,51,63,388,1958,38,45,True
7877972067,6629121520,56,,1722632508,1732,2,,251,63,15,2046,1572,27,8,False
7725404212,6504618928,54,3.0,1715075228,1521,2,,174,63,51,2038,263,30,24,False
2537574496,2217317479,18,16.0,1469868619,3054,2,,329,55,0,1796,1536,32,15,False
6512201830,5440033911,50,3.0,1649262008,1855,2,,130,63,51,2038,1796,18,13,False
7488426091,6302040738,54,5.0,1702612940,2818,2,,190,63,15,2036,36,48,33,False
5860511858,4928094670,47,3.0,1614509713,2101,2,,107,63,35,1844,516,37,11,False
5461004405,4576965256,45,3.0,1591635538,2096,2,,141,63,56,1974,1792,35,21,False
5553279095,4659872116,46,13.0,1596617005,2142,2,,54,63,0,1830,1536,33,33,False
5114974324,4291882640,41,8.0,1573899813,1639,2,,0,63,3,2046,518,65,19,False
7751094385,6527238862,55,5.0,1716452438,1227,2,,89,51,63,1926,1983,12,32,True
8558497911,7188329844,58,3.0,1763139765,1475,2,,158,63,3,2046,1540,19,6,False
5586833533,4690294546,46,13.0,1598511450,1859,2,,127,63,51,1974,1927,39,47,False
7636799598,6427850931,54,3.0,1710430591,2565,2,,131,60,51,1824,390,25,15,False
5905076355,4955826576,47,13.0,1616571582,2163,2,,140,63,59,1974,1540,25,18,False
5423255671,4545519158,45,3.0,1589823777,2833,2,,124,0,0,1536,0,40,28,False
3037745285,2652468944,21,10.0,1488759387,1500,2,,42,60,63,1824,1983,14,20,True
7712821398,6493528406,54,3.0,1714454842,1985,2,,10,63,3,1956,7,44,29,False
2867875988,2501751320,20,12.0,1482567460,2589,2,,125,63,51,2038,1540,39,21,False
6273126557,5244336865,49,3.0,1636826907,2264,2,,379,60,15,480,1590,14,32,True
2996850827,2616523770,21,12.0,1487044740,2746,2,,54,63,0,1972,1536,23,39,False
6687314066,5593178270,50,5.0,1659333141,1056,2,,174,3,63,516,2047,4,28,True
6238523552,5216392737,49,5.0,1635066136,3301,2,,61,51,60,256,1824,42,41,True
5053632668,4239382376,41,13.0,1570175004,2467,2,,144,53,63,448,1574,32,43,True
8463077527,7108592923,58,3.0,1757944324,1873,2,,94,3,63,1540,1974,24,40,True
4217917601,3655345352,38,3.0,1542114669,1899,2,,322,0,0,0,0,28,9,False
8263323811,6943118232,57,3.0,1745230598,2188,2,,346,63,60,2038,1824,26,5,False
6489133214,5421828331,50,2.0,1647985355,2679,2,,275,63,0,1974,0,36,14,False
6372216996,5326181218,49,2.0,1641931901,2389,2,,4,63,32,1974,1536,35,13,False
7945605289,6684610992,56,3.0,1726492282,2656,2,,3,48,63,384,1958,46,57,True
3294646415,2877028911,25,12.0,1499264335,3302,2,,0,63,60,1828,1792,35,33,False
7550292137,6357265947,54,3.0,1705959581,2359,2,,319,63,3,2022,6,33,35,False
8068812973,6785913247,56,15.0,1733434495,2968,2,,177,15,49,544,256,35,25,False
3276820653,2862253073,25,3.0,1498550570,1767,2,,134,63,63,1924,1847,6,26,True
5777674427,4864534854,47,8.0,1610121527,2766,2,,268,59,63,260,1572,18,37,True
2641383612,2306072748,18,7.0,1473763987,1660,2,,346,63,0,2046,1536,18,9,False
6938972338,5819840219,51,3.0,1672131103,2538,2,,271,49,63,1984,1830,47,43,False
3339210927,2913379819,25,7.0,1501157712,2907,2,,0,48,0,1280,0,74,53,False
7251972264,6099220259,52,3.0,1690018413,3200,2,,224,3,51,4,900,33,49,True
3114815676,2720131982,24,2.0,1492050089,2199,2,,181,0,63,1536,2046,17,31,True
8355598473,7018732877,58,3.0,1751272137,1550,2,,373,63,63,1972,1974,8,19,True
6535794890,5459123230,50,3.0,1650618831,2406,2,,143,48,51,1920,262,44,42,True
7643091149,6433137977,54,5.0,1710752183,1502,2,,81,48,63,1920,1983,15,45,True
7444385988,6263299837,53,8.0,1700253674,2594,2,,194,0,63,0,1830,33,48,True
8480379087,7123064449,58,38.0,1758834355,1576,2,,120,0,63,1536,1844,7,12,True
3820507353,3318244667,31,20.0,1523091722,2165,2,,247,63,3,1956,1540,28,25,False
5751460041,4841044897,47,13.0,1608533074,2078,2,,271,63,51,1980,1536,33,20,False
2317897942,2030896187,16,2.0,1461528816,1379,2,,69,63,3,2038,1540,28,5,False
5146955997,4318629856,42,3.0,1575821155,1837,2,,145,59,63,1990,1846,13,20,True
5388652747,4517506412,45,3.0,1588273387,2152,2,,258,63,48,1972,1792,30,11,False
7743754465,6520873108,54,3.0,1716048372,2516,2,,455,63,19,1972,1540,20,12,False
6990876877,5866847710,51,3.0,1674909745,3168,2,,17,60,0,1440,0,60,30,False
7215272159,6066321024,52,8.0,1687695105,2478,2,,52,63,0,1974,0,46,17,False
4123021545,3573543904,38,5.0,1537188489,1621,2,,283,63,48,1854,256,30,16,False
4936192225,4141289628,41,3.0,1564498202,1174,2,,232,47,63,1590,2039,3,40,True
5717905633,4810227710,46,3.0,1606411868,2266,2,,385,60,63,1824,1847,11,23,True
8129630453,6834874803,56,3.0,1736902482,1706,2,,198,15,63,1572,1982,29,29,True
7550292203,6357266336,54,38.0,1705959559,2059,2,,0,0,63,1536,1974,14,40,True
7356829932,6192986053,53,3.0,1695982860,1763,2,,63,63,51,1974,1799,39,24,False
6580359414,5498711293,50,5.0,1653144379,2485,2,,0,63,48,1974,256,41,19,False
5394419936,4522236799,45,3.0,1588516111,1617,2,,109,63,63,1846,1924,26,9,False
8057803000,6776753698,56,3.0,1732803789,1633,2,,253,51,63,1926,1974,24,38,True
7853854972,6609441255,55,3.0,1721395992,2723,2,,67,63,48,1972,256,54,33,False
6898077951,5782564932,51,5.0,1670030819,3361,2,,0,60,63,288,1792,0,0,True
3663220984,3183286261,26,18.0,1515216122,1668,2,,247,51,63,1796,1974,8,20,True
2478854400,2167184060,18,12.0,1467540472,1203,2,,241,63,63,1972,1972,24,6,False
7665111276,6451969508,54,3.0,1711953992,2205,2,,162,3,63,6,1846,49,40,True
6744985835,5644096568,51,3.0,1662528988,1913,2,,0,63,51,2036,263,28,24,False
5692215557,4786771742,46,5.0,1604825230,1874,2,,275,63,0,1972,512,20,4,False
7016042756,5889382587,51,8.0,1676319669,1859,2,,123,63,63,1920,1975,14,36,True
7014994175,5888430544,51,3.0,1676264718,1538,2,,74,63,63,1574,2046,26,45,True
8092930311,6805641750,56,8.0,1734868967,1275,2,,125,63,48,1983,256,44,14,False
7822922002,6584534186,55,8.0,1719765912,2676,2,,31,13,0,1568,0,40,24,False
4152905998,3598553626,38,12.0,1538721470,2414,2,,132,3,63,516,1974,14,29,True
5891445009,4947419248,47,15.0,1615945419,2038,2,,0,0,63,0,1974,18,31,True
5982146832,5011946648,48,15.0,1620334929,1773,2,,268,63,30,1974,0,22,8,False
6309302541,5273204709,49,5.0,1638869120,2057,2,,1,63,0,1830,0,42,15,False
5723148574,4815018784,46,5.0,1606732602,1774,2,,69,60,63,1952,1847,29,35,True
7157076239,6014133825,52,8.0,1684238884,2381,2,,0,0,63,0,1982,10,28,True
8298451220,6972006208,57,3.0,1747584048,2308,2,,117,63,55,1972,260,32,24,False
8220856612,6908411326,57,8.0,1742407373,2288,2,,8,61,63,1952,1828,40,45,True
3672658215,3191414828,26,18.0,1515661413,1960,2,,31,0,63,0,1974,24,34,True
7654101299,6442486418,54,3.0,1711350919,1812,2,,229,63,15,1974,518,34,23,False
7817679153,6580261895,55,3.0,1719499153,1492,2,,191,63,3,2046,1543,23,14,False
7560778035,6366641928,54,,1706567191,1909,2,,172,63,0,2039,1536,50,18,False
4593307965,3915796649,40,2.0,1553977708,1324,2,,115,60,63,1952,1855,9,24,True
7773638970,6544878020,55,2.0,1717344331,2042,2,,116,63,48,2038,1792,20,10,False
8043647295,6765017175,56,3.0,1732008174,1811,2,,114,7,63,1540,1830,25,37,True
5433217324,4553983846,45,3.0,1590334503,1166,2,,54,63,63,2047,1840,44,9,False
6929535269,5811264090,51,3.0,1671636784,2534,2,,102,63,12,1974,1568,36,27,False
6878679358,5764831408,51,3.0,1669105355,1835,2,,109,0,63,1536,1846,9,25,True
7299158335,6141685055,53,3.0,1692789281,2819,2,,3,63,51,1540,390,40,50,False
7794610492,6561584872,55,5.0,1718323565,1411,2,,14,63,51,2036,1927,20,12,False
8393347381,7049977416,58,3.0,1753731383,2266,2,,99,3,63,1536,1846,18,31,True
8415367477,7068406759,58,8.0,1755092714,1451,2,,30,63,63,1958,2047,14,40,True
5387080018,4516214931,45,3.0,1588203638,2705,2,,99,63,0,1956,0,38,24,False
6117937471,5120576581,48,5.0,1627965572,1621,2,,140,51,63,4,1983,19,39,True
6390042955,5340970621,49,2.0,1642799521,2150,2,,235,63,3,1982,4,43,16,False
5263348060,4417125074,43,13.0,1582776149,2702,2,,180,63,3,1844,516,35,25,False
5096624470,4276146089,41,2.0,1572716640,2367,2,,73,63,0,1828,0,24,24,False
6667391298,5575401408,50,5.0,1658150656,2281,2,,103,63,3,2036,4,50,29,False
6994547041,5870112496,51,3.0,1675101588,1737,2,,217,51,63,1476,1855,18,31,True
7278186852,6122683465,53,3.0,1691645294,1838,2,,175,63,63,1990,1828,30,38,True
6904893794,5788742294,51,15.0,1670346728,1390,2,,244,63,63,2046,1972,27,4,False
8064618857,6782434368,56,2.0,1733167819,2669,2,,0,63,0,1844,0,43,29,False
5476209008,4590202371,45,5.0,1592476452,2137,2,,263,63,3,1974,1540,33,18,False
6836736366,5726609887,51,5.0,1667310226,2858,2,,0,63,0,1926,0,54,37,False
7531942246,6340867610,54,3.0,1704959341,2053,2,,122,51,15,390,1572,26,32,True
4865413494,4086095253,41,13.0,1561534391,2436,2,,101,63,59,1828,1796,39,25,False
5203054963,4366130196,42,,1579435351,1293,2,,29,63,51,2047,1792,42,6,False
3380629851,2948024564,25,5.0,1502888239,2992,2,,114,63,0,1968,1536,38,51,False
5136470374,4309879045,42,13.0,1575190608,1083,2,,59,31,63,1542,2047,9,33,True
6524260744,5449598147,50,3.0,1649950338,1453,2,,66,63,63,1952,1983,16,32,True
6851416434,5739997143,51,3.0,1667891071,2062,2,,5,0,63,1536,1591,22,37,True
6486512000,5419712368,50,3.0,1647842389,1546,2,,165,63,15,1972,1574,40,8,False
7914672507,6659213280,56,3.0,1724664318,1863,2,,118,48,63,1792,1983,31,36,True
4240986501,3675689082,39,5.0,1543245066,2213,2,,2,63,48,1974,1536,63,33,False
7207408009,6059278042,52,2.0,1687201000,2599,2,,130,63,0,1846,0,34,25,False
7677694350,6462571911,54,3.0,1712656945,2309,2,,228,60,63,432,1972,13,22,True
6200775059,5186140162,49,8.0,1632859712,1458,2,,7,63,63,1796,1983,9,21,True
5264920971,4418397040,43,13.0,1582861309,2865,2,,90,51,63,260,1828,37,48,True
7937216927,6677715112,56,3.0,1725994938,1537,2,,177,48,63,1984,1975,15,23,True
8095551903,6807763078,56,3.0,1735019270,1877,2,,323,51,63,1920,1830,26,41,True
2925547942,2552119854,20,5.0,1484833564,1307,2,,4,63,0,2047,1536,33,6,False
5391274405,4519643790,45,13.0,1588388180,1527,2,,0,15,63,1572,1983,6,16,True
6980915641,5857824510,51,8.0,1674324944,1440,2,,204,63,63,2046,1828,36,8,False
3734000042,3243697595,27,3.0,1518618016,2129,2,,0,44,63,1568,1983,15,32,True
6853513651,5741900280,51,3.0,1667992371,1905,2,,284,63,3,2036,7,41,26,False
7210553728,6062056266,52,3.0,1687414159,1611,2,,107,63,63,1926,1974,34,35,True
6198677945,5184488803,49,3.0,1632733767,2513,2,,67,48,63,896,1974,36,55,True
4269298109,3700878598,39,3.0,1544736812,2312,2,,15,0,51,0,1798,22,24,True
6887592382,5772969372,51,2.0,1669515055,2144,2,,111,63,51,2046,262,30,20,False
6607098313,5522514051,50,5.0,1654674782,1271,2,,0,63,51,1983,1924,57,4,False
6617584035,5530944849,50,13.0,1655204558,2346,2,,0,63,0,1982,1536,29,19,False
8554828195,7185424027,58,3.0,1762949078,1966,2,,377,63,19,2032,7,36,28,False
2863682000,2498094735,20,7.0,1482393653,1826,2,,100,63,48,1975,1920,32,20,False
5742023110,4832106620,46,5.0,1607947560,1589,2,,10,50,63,384,1975,25,29,True
7725928917,6505076155,54,3.0,1715096301,1251,2,,358,63,61,1975,1840,35,15,False
6623875515,5536275462,50,13.0,1655556936,1393,2,,0,63,63,2046,1830,38,11,False
8520225228,7156443537,58,13.0,1760961864,1120,2,,256,60,63,1968,2047,5,20,True
4695544280,3973106074,40,16.0,1556376136,2111,2,,182,48,63,1792,1855,8,37,True
8106561995,6816572148,56,3.0,1735639999,1620,2,,128,51,63,452,1847,24,35,True
5648699862,4746862274,46,3.0,1602176736,2448,2,,212,63,60,1844,1536,43,26,False
6120034789,5122244546,48,3.0,1628089390,2157,2,,47,0,63,1536,1983,18,37,True
8211943918,6901270133,57,3.0,1741852835,2506,2,,161,63,0,1972,1536,25,22,False
7034917349,5906260162,51,3.0,1677411115,2588,2,,79,0,63,1536,1855,21,24,True
6682595809,5589015186,50,13.0,1659076224,2077,2,,207,63,48,1974,0,23,14,False
6661099985,5569686914,50,5.0,1657792828,2015,2,,204,63,0,1982,1536,22,15,False
4960309742,4160898739,41,7.0,1565504645,3194,2,,10,0,63,0,1975,38,43,True
6931108338,5812707793,51,3.0,1671724009,2788,2,,348,0,63,0,1959,23,37,True
7621595632,6414931130,54,3.0,1709617116,1416,2,,113,63,63,1974,1798,21,11,False
7782027770,6551538978,55,3.0,1717752673,1505,2,,135,63,63,2038,1956,40,21,False
3970454002,3444725674,37,5.0,1529835584,1812,2,,287,50,63,1920,1983,9,22,True
6891262450,5776331097,51,2.0,1669680182,2979,2,,16,0,63,0,1830,24,42,True
2842186236,2479867938,19,12.0,1481608052,2495,2,,92,3,63,1540,1844,15,24,True
5959602698,4994537572,48,15.0,1619113789,2732,2,,54,0,63,0,1846,27,40,True
6571446779,5490713120,50,8.0,1652618699,1752,2,,6,63,63,1974,1958,31,11,False
4201140754,3640580917,38,12.0,1541241906,2918,2,,256,3,59,4,1540,35,44,True
6576689683,5495395583,50,3.0,1652937281,1604,2,,106,51,63,1926,1975,19,39,True
5056254478,4241581213,41,3.0,1570300313,1994,2,,0,63,48,1854,384,46,13,False
2861060618,2495816977,19,2.0,1482276911,1299,2,,8,63,60,1974,1824,31,15,False
7510446620,6321585191,54,8.0,1703786382,2349,2,,8,3,63,4,1956,29,45,True
8137495061,6841170898,56,5.0,1737362743,2197,2,,255,0,63,0,1958,24,45,True
7408210466,6236157504,53,3.0,1698711761,2054,2,,151,48,63,1920,1590,32,47,True
6682071594,5588597486,50,2.0,1659035317,2353,2,,26,63,0,1974,0,44,35,False
8536478235,7170081095,58,6.0,1761905927,2076,2,,92,51,63,1796,1974,17,42,True
5210395184,4372246014,42,13.0,1579938343,2208,2,,97,63,51,2036,262,50,46,False
7626314292,6418938404,54,3.0,1709888068,2164,2,,120,51,63,390,1974,43,39,True
8480379430,7123055158,58,38.0,1758834424,866,2,,96,63,63,2047,1974,22,6,False
6947885612,5827902982,51,3.0,1672593111,1642,2,,133,63,63,1798,1974,34,52,True
6837260869,5727055623,51,3.0,1667324774,2341,2,,86,0,47,1536,1588,18,44,True
7376228913,6208949745,53,3.0,1697005509,1749,2,,86,63,3,2038,7,36,20,False
6979867201,5856886412,51,3.0,1674274556,3063,2,,154,63,3,1974,1542,57,38,False
4315959867,3742742311,39,3.0,1546714230,1117,2,,158,48,63,1920,2047,6,25,True
5693264439,4787737466,46,2.0,1604873401,1668,2,,104,0,63,1536,1975,6,24,True
6435656267,5378979752,49,5.0,1645084359,1970,2,,51,51,63,1796,1975,22,40,True
2365608522,2071408465,17,12.0,1463328170,2791,2,,78,63,0,2046,1536,31,15,False
8445776463,7094142663,58,8.0,1756923306,2378,2,,286,63,0,1982,0,41,10,False
